SessionID,SessionDate,SessionDuration,SessionFrequency,RecordID,WatchTimestamp,WatchtImeIntervalSince1970,WatchGyroX,WatchGyroY,WatchGyroZ,WatchAccX,WatchAccY,WatchAccZ
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:06:52.6430,1623161212.6431851,0.6200552582740784,0.0814785584807396,-0.3695014417171478,0.8351134657859802,0.3848266750574112,0.11364741623401642
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:06:52.6590,1623161212.6586242,0.8530611395835876,0.2061730921268463,-0.3143351376056671,0.8388976454734802,0.3746643215417862,0.1315307468175888
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:06:52.6730,1623161212.6732059,1.0686827898025513,0.3097415864467621,-0.2559991180896759,0.8626405000686646,0.3661194145679474,0.14501947164535522
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:06:52.6890,1623161212.68884,1.225742220878601,0.4194917678833008,-0.17417748272418976,0.870773196220398,0.3606872409582138,0.14546196162700653
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:06:52.7030,1623161212.7033958,1.3408317565917969,0.5895966291427612,-0.09700387716293335,0.9131470322608948,0.3694458156824112,0.1501769870519638
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:06:52.7190,1623161212.7191849,1.4368113279342651,0.6889597177505493,0.0043240757659077644,0.9769591093063354,0.3896331787109375,0.15458674728870392
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:06:52.7330,1623161212.7334452,1.5609403848648071,0.7173833847045898,0.11836010217666626,1.1020355820655823,0.4427337795495987,0.13887017220258713
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:06:52.7490,1623161212.748958,1.7322630882263184,0.674626886844635,0.18728750944137573,1.1348877549171448,0.4555817097425461,0.12602228671312332
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:06:52.7640,1623161212.763534,1.894507884979248,0.5895809531211853,0.15582892298698425,1.0741117000579834,0.4605712592601776,0.04542539268732071
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:06:52.7790,1623161212.779243,2.0293149948120117,0.5685960054397583,0.020250311121344566,0.9839171171188354,0.4473571926355362,0.011581405997276306
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:06:52.7940,1623161212.7936301,2.0918452739715576,0.5249822735786438,-0.1519443541765213,0.805328369140625,0.3891449123620987,-0.04968268424272537
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:06:52.8090,1623161212.808937,2.084514617919922,0.4519232213497162,-0.299176961183548,0.730514645576477,0.3325195461511612,-0.08442693203687668
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:06:52.8240,1623161212.823605,1.846255898475647,0.35820871591567993,-0.3778747022151947,0.6721495389938354,0.1675262451171875,-0.12252816557884216
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:06:52.8390,1623161212.839154,1.3810402154922485,0.13122373819351196,-0.3817589282989502,0.6821593642234802,0.1286010891199112,-0.1477356106042862
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:06:52.8540,1623161212.853574,0.7706012725830078,-0.12788239121437073,-0.41494110226631165,0.7639922499656677,-0.09877017140388489,-0.23754891008138657
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:06:52.8690,1623161212.869048,0.38317054510116577,-0.16913607716560364,-0.48232388496398926,0.7983093857765198,-0.1291351020336151,-0.2518921494483948
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:06:52.8840,1623161212.8836231,0.31332728266716003,-0.17135262489318848,-0.48958152532577515,0.8855896592140198,0.033279433846473694,-0.21705635637044907
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:06:52.8990,1623161212.899084,0.3796882629394531,-0.21372166275978088,-0.44761061668395996,0.9561309218406677,0.1267852932214737,-0.1922607496380806
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:06:52.9140,1623161212.9136171,0.438885897397995,-0.2316708266735077,-0.42845240235328674,1.1123351454734802,0.269622802734375,-0.13716132938861847
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:06:52.9290,1623161212.928973,0.5029979944229126,-0.23556889593601227,-0.41524872183799744,1.1831664443016052,0.3623352199792862,-0.09265142679214478
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:06:52.9440,1623161212.943591,0.4720451831817627,-0.28259551525115967,-0.4809401035308838,1.2891539931297302,0.5136108547449112,-0.03709419071674347
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:06:52.9590,1623161212.959039,0.45697036385536194,0.12042702734470367,-0.6184356212615967,1.3123626112937927,0.5896300971508026,-0.09309394657611847
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:06:52.9740,1623161212.974152,0.5785567164421082,0.1370382308959961,-0.4773213863372803,1.2941130995750427,0.3427276760339737,0.24542230367660522
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:06:52.9890,1623161212.989279,1.2327826023101807,0.3760471045970917,-0.743699312210083,1.1593322157859802,0.3797607421875,0.21086111664772034
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:06:53.0040,1623161213.0037541,-6.762654781341553,-3.897653579711914,0.8384013772010803,0.9840850234031677,0.4600219577550888,0.1604461371898651
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:06:53.0200,1623161213.019618,7.31702995300293,0.21295402944087982,-2.3502585887908936,1.5202179551124573,0.3129730522632599,0.24005122482776642
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:06:53.0420,1623161213.0422192,0.5170282125473022,2.1346912384033203,-1.3070111274719238,0.5755156874656677,0.9662475883960724,1.2378387674689293
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:06:53.0500,1623161213.049632,0.4639982283115387,0.8633632063865662,-0.9249532222747803,1.0985106825828552,0.68463134765625,0.7335509285330772
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:06:53.0640,1623161213.063762,1.0472869873046875,0.7227576375007629,-1.2028700113296509,1.125381350517273,-0.2113037109375,0.09803764522075653
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:06:53.0790,1623161213.079361,0.9129227995872498,0.4135150909423828,-1.2622703313827515,1.0307158827781677,0.06280514597892761,0.11769098788499832
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:06:53.0940,1623161213.0939279,1.3143746852874756,0.3910079300403595,-1.3276220560073853,0.980178713798523,0.15737909078598022,-0.11180122941732407
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:06:53.1100,1623161213.109527,1.17988121509552,0.43969184160232544,-1.1460177898406982,0.9219818711280823,0.06031802296638489,-0.13325508683919907
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:06:53.1240,1623161213.123991,0.8446710705757141,0.5925999283790588,-1.071495532989502,0.85711669921875,-0.0018463432788848877,-0.13217171281576157
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:06:53.1400,1623161213.139749,0.5405296087265015,0.6432045102119446,-0.9843648672103882,0.832198977470398,0.05401608347892761,-0.11593631654977798
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:06:53.1540,1623161213.1537619,0.6169876456260681,0.7135665416717529,-0.7885080575942993,0.7540892958641052,0.3083038032054901,-0.12403873354196548
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:06:53.1690,1623161213.1692228,0.9644966125488281,0.8337345123291016,-0.6105595827102661,0.7139434218406677,0.3770598769187927,-0.13938909024000168
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:06:53.1840,1623161213.183794,1.3799153566360474,0.6407544016838074,-0.3448898494243622,0.7595213651657104,0.4163512587547302,-0.07769782841205597
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:06:53.1990,1623161213.199317,1.807519555091858,0.8563351631164551,-0.17208637297153473,0.8174895644187927,0.3984527587890625,-0.03016669675707817
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:06:53.2140,1623161213.213774,2.227195978164673,0.7990127205848694,-0.056549396365880966,0.9149779081344604,0.4114074110984802,0.07347103953361511
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:06:53.2300,1623161213.229508,2.690204381942749,0.910147488117218,0.041784632951021194,0.9324033856391907,0.39854422211647034,0.07731625437736511
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:06:53.2440,1623161213.244098,3.001892566680908,0.765637993812561,0.15643106400966644,0.9272918105125427,0.361083984375,0.05268855392932892
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:06:53.2590,1623161213.2594151,3.1913931369781494,0.6754444241523743,0.22798539698123932,0.9137571454048157,0.34010306000709534,0.026428155601024628
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:06:53.2740,1623161213.273869,3.3633933067321777,0.6577815413475037,0.27254408597946167,0.8250121474266052,0.3095397651195526,0.0039061903953552246
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:06:53.2890,1623161213.289328,3.475379228591919,0.6901613473892212,0.2582636773586273,0.789230227470398,0.3113708198070526,-0.015945501625537872
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:06:53.3040,1623161213.3043718,3.554532289505005,0.7461697459220886,0.2751910090446472,0.7761229872703552,0.3299712836742401,-0.03057866543531418
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:06:53.3190,1623161213.3194761,3.557652473449707,0.7729046940803528,0.27028918266296387,0.7796325087547302,0.3244476318359375,-0.04644784331321716
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:06:53.3340,1623161213.3339481,3.637712001800537,0.7532622814178467,0.2521277666091919,0.7974700331687927,0.3260498046875,-0.10499576479196548
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:06:53.3490,1623161213.349427,3.851842164993286,0.7264841794967651,0.20317192375659943,0.8227843642234802,0.3394927382469177,-0.14964301139116287
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:06:53.3640,1623161213.363992,4.032657623291016,0.7196345329284668,0.12462279200553894,0.8915557861328125,0.4008636474609375,-0.17288213968276978
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:06:53.3800,1623161213.379534,4.02902364730835,0.6535636782646179,0.07453218847513199,0.9437713623046875,0.4085235297679901,-0.1616058647632599
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:06:53.3940,1623161213.394197,3.7285513877868652,0.5127593874931335,0.006702279206365347,1.0370482802391052,0.2962951362133026,-0.1600952446460724
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:06:53.4100,1623161213.409533,2.6758573055267334,0.28933003544807434,-0.12687894701957703,1.076034426689148,0.21574395895004272,-0.16703802347183228
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:06:53.4240,1623161213.424303,1.06743586063385,0.0021965238265693188,-0.29671940207481384,1.0897979140281677,0.1460723876953125,-0.14941410720348358
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:06:53.4400,1623161213.439869,-0.24944302439689636,-0.30253514647483826,-0.500573992729187,1.0979156494140625,0.1325988471508026,-0.21275334060192108
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:06:53.4550,1623161213.4545121,-0.7141352891921997,-0.43510571122169495,-0.6814097762107849,1.1324310898780823,0.247528076171875,-0.3061524033546448
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:06:53.4700,1623161213.469929,-0.47142109274864197,-0.34793350100517273,-0.7186463475227356,1.151748538017273,0.3633422255516052,-0.2714996784925461
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:06:53.4840,1623161213.484356,-0.16480469703674316,-0.2654881775379181,-0.8283406496047974,1.263900637626648,0.4111022353172302,-0.2509613335132599
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:06:53.5000,1623161213.499951,-0.09723452478647232,-0.2910095155239105,-0.9268035888671875,1.3638915419578552,0.3633269965648651,-0.2505951374769211
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:06:53.5150,1623161213.514762,-0.3315129280090332,-0.45451533794403076,-0.8380997776985168,1.481185793876648,0.4664001166820526,-0.23074346780776978
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:06:53.5310,1623161213.530602,-0.2833980917930603,-0.594525158405304,-0.7381154298782349,1.486114501953125,0.4926147162914276,-0.23345953226089478
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:06:53.5450,1623161213.5445662,-0.21526803076267242,-0.7123886942863464,-0.7588905096054077,1.237106204032898,0.4871978163719177,-0.1839752197265625
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:06:53.5600,1623161213.560179,-0.1231289729475975,-0.7430382370948792,-0.8476965427398682,1.056167483329773,0.44364920258522034,-0.16639713943004608
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:06:53.5740,1623161213.574244,-0.1785050481557846,-0.7156766653060913,-0.9861289262771606,0.7595061659812927,0.3126678168773651,-0.10984808206558228
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:06:53.5900,1623161213.589664,-0.30053943395614624,-0.5344040393829346,-1.0733394622802734,0.6646117568016052,0.2754363417625427,-0.09466555714607239
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:06:53.6040,1623161213.6042728,-0.35410651564598083,-0.3530862033367157,-1.0454572439193726,0.6321105360984802,0.2618255615234375,-0.08369451761245728
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:06:53.6200,1623161213.6199179,-0.28729403018951416,-0.24251069128513336,-0.9218778014183044,0.6905058026313782,0.27525320649147034,-0.0831756740808487
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:06:53.6340,1623161213.634336,-0.0559004582464695,-0.19501268863677979,-0.719135582447052,0.84417724609375,0.3229979872703552,-0.09819035232067108
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:06:53.6500,1623161213.649801,0.2375854104757309,-0.1710815280675888,-0.4958828091621399,0.8936309218406677,0.3525084853172302,-0.11471560597419739
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:06:53.6640,1623161213.664338,0.44722920656204224,-0.18474486470222473,-0.26806536316871643,0.9600980877876282,0.41264334321022034,-0.1437073051929474
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:06:53.6800,1623161213.679881,0.5567024946212769,-0.2262105494737625,-0.07341359555721283,0.9788055419921875,0.4483489394187927,-0.15866094827651978
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:06:53.6940,1623161213.6944032,0.6097865700721741,-0.28240910172462463,0.06229656562209129,0.9799498319625854,0.4935149848461151,-0.18365485966205597
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:06:53.7100,1623161213.7098222,0.56639564037323,-0.3412519097328186,0.1159299686551094,0.9610899686813354,0.4965362548828125,-0.189300537109375
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:06:53.7240,1623161213.724381,0.49298107624053955,-0.38982662558555603,0.11234455555677414,0.9161223769187927,0.4455718398094177,-0.179443359375
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:06:53.7400,1623161213.739964,0.3723866939544678,-0.43396851420402527,0.07220485806465149,0.8949889540672302,0.3995208442211151,-0.16738897562026978
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:06:53.7540,1623161213.754435,0.23622287809848785,-0.4752501845359802,0.019455624744296074,0.8650970458984375,0.3322143256664276,-0.1417846977710724
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:06:53.7700,1623161213.769952,0.09222506731748581,-0.5074480772018433,-0.024943530559539795,0.8589476346969604,0.3154906928539276,-0.1317444145679474
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:06:53.7850,1623161213.7845569,-0.05928296223282814,-0.5279011726379395,-0.07279015332460403,0.8473204970359802,0.2874602973461151,-0.11169442534446716
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:06:53.8000,1623161213.800058,-0.2238449901342392,-0.5375303626060486,-0.11178229004144669,0.8486480116844177,0.2723083198070526,-0.10269168019294739
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:06:53.8150,1623161213.814542,-0.3937518894672394,-0.5299808382987976,-0.13189901411533356,0.8504943251609802,0.2583922743797302,-0.07917788624763489
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:06:53.8300,1623161213.829992,-0.5476745367050171,-0.5165925621986389,-0.14593279361724854,0.8547971844673157,0.25743094086647034,-0.07061773538589478
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:06:53.8450,1623161213.844557,-0.6849594116210938,-0.49809372425079346,-0.14921115338802338,0.8807371258735657,0.27833548188209534,-0.06292730569839478
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:06:53.8600,1623161213.860087,-0.8064597249031067,-0.49772167205810547,-0.14059050381183624,0.8958434462547302,0.2959594130516052,-0.06648257374763489
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:06:53.8750,1623161213.8746471,-0.9535576701164246,-0.5091977715492249,-0.11272718012332916,0.912185549736023,0.31437674164772034,-0.078643798828125
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:06:53.8900,1623161213.890281,-1.1122609376907349,-0.5387463569641113,-0.07646158337593079,0.9099883437156677,0.3108062446117401,-0.08853155374526978
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:06:53.9050,1623161213.904667,-1.2603098154067993,-0.5710883140563965,-0.0459313727915287,0.8679046630859375,0.3009490370750427,-0.10220339894294739
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:06:53.9200,1623161213.9201841,-1.3681650161743164,-0.5661396384239197,-0.013738014735281467,0.8281555771827698,0.3014068901538849,-0.11096203327178955
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:06:53.9350,1623161213.934651,-1.4374957084655762,-0.5332069396972656,0.030551951378583908,0.7483672499656677,0.3053435981273651,-0.11712652444839478
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:06:53.9500,1623161213.950179,-1.4549480676651,-0.4641464054584503,0.1047968864440918,0.7255859375,0.30419921875,-0.12025457620620728
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:06:53.9650,1623161213.964755,-1.4078866243362427,-0.37442371249198914,0.23007145524024963,0.7290953993797302,0.3159484267234802,-0.11088564991950989
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:06:53.9800,1623161213.980194,-1.2982410192489624,-0.2998557388782501,0.3981592655181885,0.7608947157859802,0.3282622694969177,-0.10937505960464478
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:06:53.9950,1623161213.994782,-1.1676297187805176,-0.25007113814353943,0.6029492020606995,0.8451842069625854,0.35348498821258545,-0.107940673828125
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:06:54.0100,1623161214.0102038,-1.065598487854004,-0.21019457280635834,0.8284017443656921,0.8868559002876282,0.36636340618133545,-0.10774233937263489
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:06:54.0250,1623161214.0247889,-1.0240416526794434,-0.2078200876712799,1.051995873451233,0.9508818984031677,0.3875274062156677,-0.10191352665424347
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:06:54.0410,1623161214.040616,-1.0597106218338013,-0.22286349534988403,1.26366126537323,0.9691162109375,0.4015197157859802,-0.09799197316169739
1,2021-06-08 16:06:42.2090,00:35,60,3,2021-06-08 16:06:54.0550,1623161214.055179,-1.1230868101119995,-0.2245820313692093,1.4501787424087524,0.9493256211280823,0.399749755859375,-0.09675607085227966
